,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
742,1567036800.0,173.03,173.5,163.61,169.01,295241.216,2019-08-29,6441695.625896158,-2364425.9636999993,0.03977570442250341,-929122.4500344582,40.929645268174795,-29511.767083359984,-5883.504943958689,-32243.699684607676,6082.781420159884,186.6248803940188,11.360034452967463,192.4665,215.80289927221787,169.13010072778212,24.24982973371249,-0.002573248905736522,0.0,1.0,186.68099999999998,197.531,175.831,11.62410743460771,-0.3143317972350227,0.0,1.0,163.61,216.94,190.275,27.70871814055952,0.10125632852053214,14.193390973254987,-10.814905589984136,-9.925566604834927,-0.8893389851492088,188.34333333333333,199.57538461538462,186.27333686861454,197.08824245859867,33.318127831953774,10.27764221139872,33.39748158850098,0.8821168127383423,1.1100555295377,-0.22793871679935762,-0.6701701232550862,24.38086298207239,-182.41968148761865,1.8635000000000161,-130.81019744199648,-126.34719001944619,-4.463007422550291,180.405,201.38,190.89249999999998,240.9,233.195,279.32,4.0,100.0,-96.0,206.54408763716765,190.43359999999998,0.0,0.0,30.563568750184043,30.8120448276497,0.0,0.21942281692524612,0.41713574943274984,-25.844858444006547,48.18291470321031,13.506753376688291,20.011105462180655,-86.4932466233117,-20.84876470588236,191.3246271208765,-8.93367099520449,-1.5912289391677301,-7.148280970209154,5.557052031041423,-2.323296538172581,-2.350710509842102,-44.0364238410596
743,1567123200.0,169.03,170.77,165.55,168.5,238616.68868,2019-08-30,6472779.792237612,-2603042.6523799994,0.06839859658288054,-813775.6016333639,41.766968132301564,-864.105528999741,-5322.991974096142,-7579.372209723937,6064.426183639669,185.46634121297478,10.746031007670718,190.5675,215.17980820123026,165.95519179876973,25.83054109565405,0.05169787775335642,0.0,0.0,183.715,194.257,173.173,11.476471708896934,-0.22163726048188204,0.0,1.0,163.61,216.94,190.275,27.984834769832208,0.09169323082692646,13.797200687021988,-11.431617518706673,-10.226776787609277,-1.2048407310973968,186.19083333333333,197.52576923076924,183.53897735036617,194.97059486907284,34.7194004645239,9.941223326529297,32.30427915137105,0.9134682000831371,1.1220728834695854,-0.20860468338644833,-0.6922813997767732,24.44743277656045,-171.01149301467848,11.712500000000006,-137.83594116570316,-127.27099747844073,-10.564943687262428,179.9,201.38,190.64,238.895,232.1925,279.32,4.0,100.0,-96.0,206.54408763716765,188.25,0.0,0.0,15.281784375092021,30.604108268053878,0.0,0.02048081115382941,0.22626714433114622,-27.721427388827237,46.610622522992784,12.231115557778859,14.46269932774702,-87.76888444222115,-23.4135294117647,186.97791715015723,-13.29182318736171,-1.4140317295267457,-6.001431122072672,4.587399392545926,-0.30175729246789684,-0.3022134977720192,-44.205298013245034
744,1567209600.0,168.48,174.98,165.63,171.57,194999.19583,2019-08-31,6525544.280521024,-2408043.4565499993,0.041666693976963466,-612000.8683717264,42.53449005004977,10285.042414987389,-4907.614160848456,2832.761080317275,6174.917509359394,184.58031361744324,10.606427906903646,188.325,211.2195657305903,165.4304342694097,24.313889001025146,0.13408347209632804,0.0,0.0,181.98166666666665,191.69166666666666,172.27166666666668,10.67140462867138,-0.036131136285617024,0.0,1.0,163.61,216.81,190.21,28.24903756803398,0.14962406015037558,13.293429955004518,-11.539621251823121,-10.489345680452047,-1.050275571371074,183.63166666666666,195.1423076923077,181.6975962195406,193.23721747136372,35.33177373107748,12.024992341148634,30.385690907097736,0.8909237813089145,1.0809318610288177,-0.1900080797199032,-0.7134987154104913,24.418656144007077,-142.29433303100546,8.275000000000006,-139.79045921247075,-128.08996365313973,-11.700495559331017,179.9,201.38,190.64,226.42000000000002,228.89000000000001,279.32,4.0,96.0,-92.0,206.54408763716765,184.8004,0.0,0.0,7.640892187546011,33.51282286388786,0.2137267643850502,0.07124225479501703,0.10371529429136438,-28.50909420232204,47.08357770208552,19.9099549774887,15.215941303985275,-80.0900450225113,-26.27620588235294,185.52491155654585,-15.181926043108565,-2.7436287084925284,-5.349870639356643,2.606241930864115,1.8219584569732827,1.8055596802918572,-43.188741721854306
745,1567296000.0,171.52,173.42,167.61,170.74,191140.52368,2019-09-01,6540348.624007427,-2599183.9802299994,0.05884050224244443,-547235.9778406792,36.79638218027573,638.3261783056976,-8547.849022925011,2628.12849487572,6145.045261689241,183.3284713020724,10.126785116213279,186.29149999999998,207.80623102300592,164.77676897699405,23.09792021966213,0.13858483791011406,0.0,0.0,180.0976666666667,189.15466666666666,171.04066666666665,10.057876004316176,-0.016598579367706926,0.0,1.0,163.61,214.3,188.955,27.21004447331199,0.14065890708226467,13.188868871951236,-11.558944732164264,-10.70326549079449,-0.8556792413697742,181.47666666666666,193.00615384615384,180.0118121857651,191.57075691792937,35.900406050020095,11.565340144740349,29.224205796039726,0.8873864205480433,1.1752164269871934,-0.28783000643915013,-0.7329146851233094,24.350071095033492,-128.89046864716323,1.1585000000000036,-141.27729340074433,-129.00945915751305,-12.267834243231277,178.85000000000002,197.43,188.14000000000001,221.3,228.59500000000003,279.32,4.0,92.0,-88.0,206.54408763716765,181.833744,0.0,0.0,3.8204460937730054,33.10877311845432,0.18403796478064846,0.13258824305523317,0.0747704363346934,-29.274893979668843,47.28389060158616,17.833916958479232,16.658329164582252,-82.16608304152076,-28.400294117647064,183.38248796545682,-13.15361139369277,-3.9245082487815686,-5.064798161241628,1.1402899124600592,-0.48376755843094754,-0.4849415013174152,-43.4635761589404
746,1567382400.0,170.73,181.0,170.02,178.05,294627.31247,2019-09-02,6676660.713929796,-2304556.6677599996,0.08572158311690294,-161384.31612691068,37.248091788381565,18615.07663366563,-9658.526915977878,11689.390303691604,6145.045261689241,181.48089601635868,10.21210660459195,184.72899999999998,203.72437512112552,165.73362487887445,20.565666593902996,0.32419404835622373,0.0,0.0,178.45433333333335,187.80633333333333,169.10233333333332,10.481112815043254,0.47838252067294096,0.0,0.0,163.61,209.9,186.755,25.058328686887275,0.31194642471376105,13.1251674122197,-10.859224442036492,-10.73445728104289,-0.12476716099360274,180.6933333333333,191.15807692307692,179.70999492641664,190.56921936845313,35.23758844424864,15.713492082761071,27.11479237152768,0.8378378378378379,1.1615186615186617,-0.32368082368082374,-0.7422081815833337,24.30357622870958,-70.65406887796888,5.621000000000009,-143.35824527298357,-130.82167630382523,-12.536568969158338,178.655,196.055,187.35500000000002,219.32500000000002,227.60750000000002,279.32,12.0,88.0,-76.0,163.61,181.833744,1.0,0.0,29.055920802236567,39.97303976580035,0.8254651506416976,0.40774329326913233,0.2038579303731277,-28.02957280577541,50.13545822219784,36.893203883495154,24.879025273154355,-63.10679611650485,-27.775117647058835,182.90538081044312,-5.014670578821008,-1.217775873751061,-4.295393703743515,3.0776178299924535,4.281363476631128,4.192247814162631,-41.043046357615886
747,1567468800.0,178.0,183.0,174.09,178.75,327857.85447,2019-09-03,6691747.326761749,-1976698.8132899995,0.14016988813989495,-105543.62837606683,45.643963205830154,8248.040921183534,-9211.88150526407,13903.032720182837,6145.045261689241,180.27058869922388,10.081895944132755,184.3115,203.44660938020132,165.17639061979867,20.763880040259373,0.3546781236130702,0.0,0.0,177.305,186.702,167.90800000000002,10.599813880037214,0.5768862402894538,0.0,0.0,163.61,203.59,183.60000000000002,21.691538509534126,0.37868934467233595,12.827118550612148,-10.131418238180999,-10.613849472470513,0.48243123428951407,179.72666666666666,189.5180769230769,179.5623033992756,189.6937216374566,34.33267882653405,16.113008988509687,25.505925454509505,0.8550580195059444,1.1405994162454618,-0.2855413967395174,-0.7422752391160043,24.220484459276403,-44.99304649039716,9.708500000000015,-143.86613684352915,-133.03922903680717,-10.826907806721977,178.655,192.7,185.6775,216.675,227.48250000000002,279.32,8.0,84.0,-76.0,163.95780000000002,181.833744,0.0,0.0,64.52796040111828,40.60162603024474,0.8808477794500834,0.6301169649574768,0.390149500427281,-26.823391497350933,50.85225800678658,45.07293837451622,33.26668640549686,-54.92706162548378,-24.73447058823527,182.6436560048874,-6.094037299711056,1.9178455133868209,-3.052745860317448,4.970591373704269,0.3931479921370329,0.39237718503297714,-40.81125827814569
748,1567555200.0,178.79,180.14,173.0,174.72,286226.25171,2019-09-04,6543422.79856469,-2262925.0649999995,0.0783310957970828,-255250.5092353859,45.88937670649417,-4926.696945424648,-5030.726335170975,-5164.134375731275,6006.502423062066,179.23949342956902,9.787706349719478,183.646,203.13996768213852,164.15203231786145,21.22993986489064,0.2710573818130803,0.0,0.0,176.17566666666667,185.32666666666665,167.02466666666666,10.388494816726482,0.42046406585801227,0.0,0.0,163.61,203.59,183.60000000000002,21.77014473497925,0.27788894447223583,12.442494484588131,-9.767223426178191,-10.444524263212049,0.677300837033858,178.11833333333334,188.14076923076922,178.81733364554088,188.58455707171908,33.5943732764383,15.328120541933627,25.007128759042697,0.9497460366322917,1.1312913652454981,-0.18154532861320638,-0.7386292717712863,24.1155792558161,-60.418059382693954,6.954000000000008,-144.1121684504728,-135.72090960263697,-8.391258847835843,176.55,190.275,183.41250000000002,201.38,219.36,279.32,4.0,80.0,-76.0,164.719488,181.833744,0.0,0.0,82.26398020055913,38.126286742435255,0.6627539318653884,0.7896889539857234,0.6091830707374444,-26.437957670935226,53.204207632789334,34.10067526089623,38.68893917296919,-65.89932473910378,-21.92320588235293,182.14588427165108,-9.94742810019586,2.933778438121497,-1.8554410006296593,4.789219438751156,-2.2545454545454535,-2.280348901757634,-42.145695364238414
749,1567641600.0,174.7,176.19,168.1,173.75,232753.83596,2019-09-05,6635776.298370821,-2495678.9009599993,0.07951007941928506,-251039.18232764502,38.55102536972882,-15380.305055918438,-6346.467936183748,-7745.289711844644,5973.155883739892,178.03256153966797,9.617935714747532,183.0895,203.0408813805524,163.13811861944757,21.794129516495943,0.26594352486530953,0.0,0.0,174.498,183.68800000000002,165.308,10.533072012286688,0.45930359085962985,0.0,0.0,163.61,203.59,183.60000000000002,21.836315026257648,0.25362681340670307,12.338848076511674,-9.447957138413273,-10.245210838252294,0.7972536998390218,176.71416666666667,186.8819230769231,178.0377438539192,187.48570099233248,33.35364599218518,14.468158021814093,27.002254978702485,0.8830455883522952,1.1507677619540138,-0.26772217360171857,-0.7322694773630765,24.03676663799062,-77.20747723148598,3.4505000000000052,-143.3301789202677,-138.72585755579735,-4.6043213644703656,175.93,190.275,183.10250000000002,201.38,218.185,279.32,4.0,76.0,-72.0,165.45070848,181.833744,0.0,0.0,91.13199010027957,37.533146146054094,0.6104943020600846,0.7180320044585192,0.7126126411339068,-26.27012834675731,54.65285676115495,31.123388581952092,36.76566740578817,-68.87661141804791,-20.19932352941177,181.35558345446373,-8.840503672612797,2.0034195483439343,-1.0836688908349408,3.087088439178875,-0.5551739926739963,-0.5567208111639133,-42.466887417218544
750,1567728000.0,173.74,177.87,165.0,169.08,315822.37984,2019-09-06,6520195.613907232,-2811501.2807999994,0.039262594603327136,-425875.086831238,31.418663719848595,-2893.3035095958708,-7507.851039801119,-9780.767261195515,5973.155883739892,176.538193465498,9.943142143272778,182.264,203.08068888157393,161.4473111184261,22.84234833162218,0.18333100247105266,0.0,0.0,172.84700000000004,182.85,162.844,11.574398167165178,0.31170648805358486,0.0,0.0,163.61,203.59,183.60000000000002,21.935214853179996,0.1368184092046023,12.397614586248142,-9.462686318786467,-10.08870593435913,0.6260196155726625,175.2591666666667,185.06115384615384,176.65962941485472,186.1223157336412,33.393645832651046,13.199451400012007,26.74661962202626,0.8225695242472995,1.1403508771929824,-0.317781352945683,-0.7276271389333933,24.10999648407204,-82.49234647938052,6.4059999999999775,-145.79759008350638,-141.13091231018603,-4.666677773320345,173.305,190.21,181.7575,201.38,218.185,279.32,4.0,72.0,-68.0,165.45070848,183.0,0.0,1.0,95.56599505013978,34.731659814049394,0.41285763568286,0.5620352898694447,0.6899187494378959,-26.88041186972983,50.82783022947945,17.946194225721786,27.723419356190025,-82.05380577427822,-18.570323529411752,179.9720047560801,-9.359922804760362,3.846517702563067,-0.09763157215533924,3.944149274718406,-2.6877697841726556,-2.7245508746312375,-44.01324503311258
751,1567814400.0,169.11,180.8,168.3,177.62,253831.23169,2019-09-07,6644877.51491336,-2557670.0491099996,0.04593419117423233,-55361.68605069007,37.92512892675229,15339.916897048295,-5578.490395311974,4332.090527328874,6274.851833864913,175.82738155166024,10.198827928945501,181.4285,201.57143848951125,161.28556151048878,22.204822824982003,0.4054631477432362,0.0,0.0,172.81233333333336,181.88833333333332,163.73633333333333,10.503879931409207,0.7648560305567805,0.0,0.0,163.61,203.59,183.60000000000002,22.036229148121706,0.350425212606303,12.082386401924957,-8.68513583253997,-9.807991913995298,1.1228560814553283,174.33833333333334,183.76153846153846,176.80737873564632,185.4925145681863,32.94227365459629,14.059803183773603,24.499523025909323,0.8712194396968121,1.098759010180575,-0.22753957048376294,-0.7146991734300129,24.22808691531095,-42.2711903066617,5.811499999999995,-141.21168048705627,-142.28663264852602,1.0749521614697528,174.0,188.955,181.47750000000002,201.38,219.785,279.32,24.0,68.0,-44.0,165.45070848,182.64,0.0,0.0,97.78299752506989,43.09617328212259,1.0,0.6744506459143151,0.6515059800807599,-24.995625241882575,53.09173395671271,46.56031904287139,31.876633950181752,-53.43968095712861,-17.422029411764697,179.92304270043252,-5.856786982562137,3.3136432712304513,0.5846233965218188,2.7290198747086327,5.050863496569669,4.927446113176881,-41.185430463576154
752,1567900800.0,177.58,184.18,176.13,181.19,290083.47501,2019-09-08,6719470.408487359,-2267586.5740999994,0.023640859525797867,100489.69849736535,44.84144024524101,15554.229691451594,-3555.1416626170894,18651.082298648897,6274.851833864913,175.66809383749964,9.983945136050952,180.374,198.10376187071387,162.64423812928612,19.658888610014603,0.5230121534048315,0.0,0.0,173.99166666666667,182.88366666666667,165.09966666666668,10.221179175247851,0.904764582396161,0.0,0.0,163.61,202.75,183.18,21.69935800059875,0.4491568727644351,11.714173952796436,-7.692181624426183,-9.384829856081476,1.6926482316552924,173.83416666666668,182.68038461538464,177.4816281609315,185.1738097853577,31.981604445216824,15.597477730786183,23.1506044778069,0.9498571643361899,1.0617952187640955,-0.11193805442790561,-0.6917920915689798,24.080835853203546,1.3697732062876045,-7.343999999999994,-135.3546571253467,-142.01093442181974,6.656277296473036,174.59,186.755,180.6725,201.38,219.785,279.32,20.0,64.0,-44.0,165.0,182.64,1.0,0.0,98.89149876253495,46.200121314320405,1.0,0.8042858785609536,0.6802572714482379,-22.47872810037982,53.93205013125588,58.4247258225324,40.97707969704185,-41.5752741774676,-15.662823529411753,180.02164005288998,-3.2311471907712086,3.963132535876733,1.2603252243928018,2.702807311483931,2.0099087940547156,1.9899767617658881,-40.00331125827815
753,1567987200.0,181.18,185.38,176.01,180.54,273729.94868000003,2019-09-09,6710414.24156198,-2541316.5227799993,0.03966805176267583,60716.24633459865,44.9482491791468,1848.464161265384,-3909.551404242519,4848.435976229584,6252.34146523523,175.08612188637244,9.922550622445858,179.571,195.66802196035678,163.4739780396432,17.928309092622733,0.5300987351072272,0.0,0.0,175.22866666666667,184.53566666666669,165.92166666666668,10.622691112184842,0.7853407829232464,0.0,0.0,163.61,197.2,180.405,18.70569301279158,0.5040190532896692,11.454121372936763,-6.878417710668373,-8.883547426998856,2.005129716330483,174.46,182.42807692307693,177.95214690540357,184.83056461607194,30.899198475780683,15.417310077176834,21.65597278173989,0.925829682975722,1.0617714752394387,-0.13594179226371672,-0.6623518302625936,24.02722191043909,11.133788410500648,-10.561000000000007,-128.12657055379603,-140.7149467930781,12.58837623928207,175.19,183.60000000000002,179.395,201.38,211.32,275.145,16.0,60.0,-44.0,165.3836,182.64,0.0,0.0,99.44574938126746,45.71121509930447,0.9686518462400893,0.9895506154133634,0.8227623799628776,-20.540543400587012,52.01319684108342,65.4173106646058,56.800785176669855,-34.5826893353942,-13.355617647058835,180.06102285631178,4.340287811362186,3.922176349741461,1.7926954494625336,2.1294809002789274,-0.3587394447817194,-0.3593844578007932,-40.21854304635761
754,1568073600.0,180.52,184.36,177.0,179.81,238387.50999,2019-09-10,6654056.324798039,-2779704.0327699995,0.03462424617033181,27182.085102127767,44.03090472163779,-46.311151118836264,-3327.4835286300245,-1945.87938235813,6227.060589697279,174.91571208730986,9.666295560201274,179.18900000000002,194.8774070571937,163.50059294280635,17.510457737019202,0.5197916843225722,0.0,0.0,176.195,185.30300000000003,167.087,10.338545361673166,0.6984519104084315,0.0,0.0,163.61,196.19,179.9,18.18191964908559,0.4972375690607734,11.282267578801152,-6.220700482388963,-8.350978038076878,2.1302775556879148,175.36,182.11192307692306,178.2379704584184,184.45867094080737,29.894107218447118,14.61892885808026,20.534524107252714,0.9435583715679848,1.0373607166266112,-0.09380234505862639,-0.6291410615775558,23.979557782180297,13.162440697390661,-10.689000000000021,-123.4185971277977,-138.73064720719515,15.312050079397451,175.19,183.60000000000002,179.395,201.38,208.215,274.015,12.0,56.00000000000001,-44.00000000000001,166.183456,182.64,0.0,0.0,99.72287469063374,45.13355000808307,0.9316125664249391,0.9667548042216764,0.9201970993986647,-19.073757978634777,50.842436722137904,65.74675324675324,63.19626324463047,-34.25324675324676,-10.312735294117658,180.0489208090297,6.3901544287320355,2.776515236944769,1.9894594069589808,0.7870558299857882,-0.40434252797163506,-0.40516220264619207,-40.460264900662246
755,1568160000.0,179.87,182.8,173.0,178.28,278555.46708000003,2019-09-11,6675658.585510366,-3058259.4998499993,0.027715691911477613,-37585.33628851911,44.657799121404445,-9780.45783326007,509.0106993019971,-3334.1254568910877,6227.060589697279,175.05867457018377,9.679666004181147,178.5855,193.4152315886767,163.7557684113233,16.607990669653145,0.4896997461426321,0.0,0.0,176.93866666666668,186.44566666666668,167.43166666666667,10.74609657583796,0.570544511062024,0.0,0.0,163.61,196.19,179.9,18.243362423041056,0.4502762430939225,10.608410398119373,-5.756555070120015,-7.832093444485506,2.0755383743654905,176.17499999999998,181.8580769230769,178.24443654173865,184.00099161185867,29.43236377930842,13.608415171160965,21.936476270996202,1.052018509653742,1.0434817296952288,0.008536779958513208,-0.5950844600788304,24.04746163914685,-5.439067778088271,-7.015500000000003,-118.5413285305507,-135.9732120135915,17.431883483040806,175.19,183.60000000000002,179.395,201.38,205.9325,272.42,8.0,52.0,-44.0,166.95131776,182.64,0.0,0.0,99.86143734531689,43.8818744203398,0.8513564404503006,0.9172069510384433,0.9578374568911613,-18.146814508527402,54.32861067070001,67.38631143775838,66.18345844970581,-32.61368856224162,-7.722529411764725,179.9757661262488,5.804154302670623,3.067127865979167,2.204993098763018,0.862134767216149,-0.8508981702908591,-0.854538976519148,-40.966887417218544
