,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
447,1607472000.0,18316.21,18645.5,17633.52,18547.52,15606.161893,2020-12-09,373625.93731178204,203733.25707200004,0.2211917166175895,-804533.4261672306,39.66909713763094,-3921689833.7734065,-229783300.91555235,-277.63734186552244,1734.531411365415,18400.576314835464,990.0231894103915,18634.927000000003,19988.752409040495,17281.10159095951,14.52997813235857,0.46771851103682877,0.0,0.0,18960.119000000002,19972.650999999998,17947.587,10.680650263851183,0.2962538467920033,0.0,0.0,16194.47,19892.85,18043.66,19.846495776452457,0.636238028542227,5.758823550960821,717.669274246251,897.4561071571384,-179.78683291088737,18857.111666666668,18259.94923076923,18703.254032423185,17985.584758176934,34.275202570391485,21.133963603399792,20.32627257969776,0.9479357758760567,1.054308492395131,-0.1063727165190742,0.781032942511292,25.923395361894617,-36.604503767272725,-899.377000000004,188.6396867077145,229.24227659314226,-40.60258988542776,18763.184999999998,17804.754999999997,18283.969999999998,15653.285,14627.2575,13313.099999999999,64.0,4.0,60.0,17278.073774933277,19368.140612,0.0,0.0,7.1380504102683044,54.916215287913296,0.09028286861046543,0.09714137950787889,0.1624569330472126,21.388357311338243,57.73297856215696,63.6238028542227,67.19392454714409,-36.376197145777304,1286.8102352941169,18575.664436759696,8.17144813404089,-3.868658274782719,-0.9711349511875955,-2.8975233235951237,1.2582266249204999,1.2503767314402836,80.86459962632571
448,1607558400.0,18547.52,18558.92,17899.55,18253.12,10391.677166,2020-12-10,374378.79294400645,193341.57990600003,0.19246275044947958,-1126644.3306676855,44.21643598018198,569320739.1350455,725393222.4797516,31.416473294542214,1706.9996417538453,18576.810606685267,956.9578704693522,18614.036500000002,19977.852345358406,17250.2206546416,14.653628140875341,0.3676813657693074,0.0,0.0,18857.91066666667,19767.772666666668,17948.048666666666,9.649658608344955,0.16764703511814594,0.0,0.0,16194.47,19892.85,18043.66,19.868769463302595,0.5566356080229723,5.395425598387024,628.600459322457,843.6849775902022,-215.08451826774512,18900.2425,18343.476153846153,18634.002642819618,18005.40218349716,31.96612453250834,20.092448167219874,19.324561445476345,1.1248676310983066,1.0260329168320514,0.09883471426625512,0.7302107896107811,25.941774574106855,-39.49789156003103,-418.5565000000024,166.48095818105563,217.44282074697477,-50.96186256591915,18624.725,17840.415,18232.57,15787.52,14753.0875,13341.9,60.0,4.0,56.0,17382.664823935946,19368.140612,0.0,0.0,3.5690252051341522,52.47839789006796,0.0,0.030094289536821774,0.09487757479557772,18.846991380926067,57.20657008971453,52.446370103562174,57.82077614735935,-47.553629896437826,1084.9225294117641,18555.27115942921,2.918263036669287,-4.329769754670744,-1.6428619118842254,-2.686907842786519,-1.5872742016183383,-1.6000063072601378,77.99378249659674
449,1607644800.0,18253.12,18293.1,17564.08,18032.84,13198.038455,2020-12-11,378153.43701120286,180143.54145100003,0.19802249163579733,-1381018.5564104998,44.382309719081675,-1660672672.2861185,906568141.0043758,-324.2193134108966,1706.9996417538453,18670.145566458552,934.1640834224166,18579.783499999998,19965.67705183241,17193.889948167587,14.918296026779975,0.30267478000859593,0.0,0.0,18762.593333333334,19564.072333333334,17961.114333333335,8.543371225512884,0.04474581783594168,0.0,0.0,16194.47,19892.85,18043.66,19.905398790034337,0.4970743947349924,5.1219451472996536,534.0814680366057,781.7642756794828,-247.68280764287715,18886.689166666667,18422.88730769231,18541.51608238583,18007.434614349226,30.01053808694918,18.97879893201072,20.80399963425628,1.0837602194516402,0.9379978779158079,0.14576234153583234,0.6737181444473154,25.859409397882423,-66.5835974449045,1121.0065000000031,154.73444542599574,205.74160700989307,-51.00716158389733,18590.005,17886.425,18238.215,15895.574999999999,14807.114999999998,13433.595,56.00000000000001,44.0,12.000000000000007,17483.07223097851,19368.140612,0.0,0.0,1.7845126025670761,50.66605805969554,0.0,0.030094289536821774,0.05244331952717415,16.216165182202516,62.53757562334406,38.411488513473245,51.49388715708605,-61.58851148652675,756.2013235294107,18538.785273585167,-0.8938483623405342,-2.691160282038581,-1.8525215859150967,-0.8386386961234842,-1.2068073841622673,-1.214148425744277,75.84574038607809
450,1607731200.0,18032.84,18950.0,18021.65,18814.25,7059.862267,2020-12-12,383148.61181604903,187203.40371800002,0.2005733859274836,-395637.7663437902,43.726079410088325,7327467487.121724,1096453315.6751378,146.64734665990036,1780.9683893312026,18738.30072059428,933.5826750801749,18598.7145,19986.55680645223,17210.872193547766,14.924066998848037,0.5776512933054258,0.0,0.0,18725.581666666665,19518.295666666665,17932.86766666667,8.466642202213725,0.5559270640693449,0.0,0.0,16194.47,19892.85,18043.66,19.885137760461884,0.7083587949318354,4.863553840557218,516.2764296441383,728.6667064724139,-212.39027682827566,18812.810833333333,18503.435384615386,18583.475146634162,18067.198716990024,28.42892754791386,22.63666514454793,19.3343867516275,1.086588814490333,0.9206708230704527,0.1659179914198804,0.623561797282625,25.6874491426315,8.550956536989059,177.97550000000047,145.89840298471896,194.12399914037246,-48.225596155653506,18552.04,18043.66,18297.85,16296.425,15300.04,13632.275,52.0,40.0,12.0,17564.08,19368.140612,0.0,0.0,0.8922563012835381,56.4161318681835,0.28569547840785314,0.095231826135951,0.051806801736531516,15.616536523641072,62.55233432994566,54.27064519684912,48.37616793796152,-45.72935480315088,522.3997058823516,18542.763970770004,-4.500022587926681,-5.692871324765184,-2.620591533685114,-3.07227979108007,4.333260872940703,4.242002137515399,83.4655950509609
451,1607817600.0,18815.29,19417.61,18721.83,19167.62,9349.438111,2020-12-13,385779.64458809444,196552.841829,0.21463228326476405,132854.90674590267,44.594367079336806,4345314213.289621,958523548.2271487,481.52377183069143,1780.9683893312026,18793.63936804067,909.8024075721572,18637.8455,20043.39779110078,17232.29320889922,15.082776505479448,0.6884577697159523,0.0,0.0,18704.333333333332,19493.890333333333,17914.776333333335,8.442503519683484,0.7933839271051144,0.0,0.0,16194.47,19892.85,18043.66,19.843388013920382,0.8039060345340393,4.723606285883745,524.6321809931287,687.8598013765569,-163.2276203834282,18845.388333333332,18560.725384615384,18673.343585613522,18148.711404620393,27.510845817633506,25.040812539471197,18.291470088067342,1.0903975916911826,0.9194982436243371,0.17089934806684548,0.5825057861727079,25.4426297333006,65.66958687890424,574.4045000000006,136.68685280251543,183.3508303796286,-46.66397757711317,18498.595,18043.66,18271.127500000002,16312.59,15826.1875,14125.984999999999,48.0,36.0,12.0,17564.08,19368.140612,0.0,0.0,0.44612815064176903,58.757185131551836,0.4020119561318422,0.22923581151323172,0.11818730906200152,15.824849313476072,60.901797350432766,68.85780905800054,53.84664758944098,-31.14219094199945,477.66835294117845,18549.205436332864,2.081996347599073,-6.42197205329601,-3.3808676376072935,-3.041104415688716,1.8782040208884077,1.8607835590167099,86.9114532341549
452,1607904000.0,19168.63,19350.0,18996.75,19269.93,8488.862248000001,2020-12-14,390420.2226170011,205041.704077,0.196618693561666,237946.41958118678,41.50575378901848,431343184.51953256,193247820.28802562,220.91207734157027,1790.4745708974315,18765.343787350772,854.1471668149413,18642.578999999998,20055.954715440042,17229.203284559953,15.162877576541794,0.7219335570671953,0.0,0.0,18732.969666666668,19459.924666666666,18006.014666666666,7.761236076664761,0.8693215765304141,0.0,0.0,16194.47,19892.85,18043.66,19.838349618901972,0.8315694979964204,4.7293894485036905,533.361476995975,656.9601365004406,-123.59865950446567,18850.195,18617.604230769233,18765.126110903748,18231.764633907773,26.658341353801745,24.32344903994168,17.767460215255422,1.0678745144015003,1.0450283015191844,0.02284621288231592,0.5491988917001498,25.177920247085158,74.64501331561497,797.4210000000021,129.0692105017447,173.01555681972314,-43.94634631797845,18498.595,18043.66,18271.127500000002,16334.164999999999,16214.3,14435.205,44.0,32.0,12.0,17657.2308,19368.140612,0.0,0.0,0.22306407532088451,59.43653525371819,0.5935883307581648,0.42709858843262,0.25052207536060095,16.191395931771247,61.00976313277794,73.25111539568103,65.4598565501769,-26.74888460431898,569.95973529412,18568.34415926729,0.3002251167874679,-7.602748325793307,-4.225243775244497,-3.37750455054881,0.53376475535305,0.5323452801480499,87.90912069523702
453,1607990400.0,19270.02,19564.0,19040.94,19430.07,10242.812573,2020-12-15,395417.6717980312,215284.51665,0.24737481170208203,438280.36041819066,52.184418482637966,659237198.9505488,273287698.5028658,130.43198521716198,1790.4745708974315,18785.95444791043,821.0384501334472,18677.845999999998,20132.26496491198,17223.427035088014,15.573733340685896,0.7585994882312072,0.0,0.0,18772.196000000004,19482.242000000002,18062.15,7.564868809168625,0.9632615351681424,0.0,0.0,16194.47,19892.85,18043.66,19.800891387582915,0.8748695374731642,4.560231216778059,546.8971764056587,634.9475444814843,-88.05036807582565,18849.367499999997,18679.47576923077,18867.42517076471,18320.52799435905,26.12311320059909,25.04818899132868,16.991265627738574,1.0913855426842778,1.0312736858822869,0.06011185680199094,0.5231113849038779,24.889668069556176,86.02057344158037,-20.985999999997148,117.70731850090253,161.8286917249537,-44.12137322405117,18564.04,18043.66,18303.85,16334.164999999999,16264.2975,14435.205,40.0,28.000000000000004,11.999999999999996,17746.655568000002,19368.140612,0.0,0.0,0.11153203766044226,60.532389059960344,0.6677560205214524,0.5544521024704864,0.403595500805446,16.80516937536401,69.39698037775956,90.94183297999363,77.68358581122509,-9.05816702000637,677.0339411764762,18579.25899852884,-0.05108024691358174,-7.135130799795743,-4.807221180154746,-2.3279096196409963,0.8310357121172673,0.8276016228972338,89.47071259453998
454,1608076800.0,19430.07,21576.14,19285.71,21353.92,19266.584172,2020-12-16,410945.7262313342,234551.100822,0.367261565902573,5670814.3031159025,55.01701848630234,13415181241.136929,1315592322.1304724,1992.7840358067542,1790.4745708974315,19030.472114208154,967.9776051201025,18887.674999999996,20593.285858320152,17182.06414167984,18.06056974529853,1.2229799775163805,1.0,0.0,18923.670000000002,19806.378,18040.962000000003,9.329141757386369,1.876587727765014,1.0,0.0,16444.68,21576.14,19010.41,27.168298903914856,0.9566945859462996,4.5118140100694895,704.739138320303,648.9058632492481,55.83327507105491,19074.1225,18782.667692307692,19249.962836800907,18545.223698480604,27.363757937682493,35.776087609595145,14.088786841826387,1.0807241260562221,0.811178609052339,0.2695455170038832,0.5230853028159476,25.01237263032051,222.3336847108095,270.4950000000026,119.76184305402542,151.3606320425703,-31.598788988544882,19570.11,18885.305,19227.7075,17175.809999999998,16483.6825,14611.44,100.0,24.0,76.0,17832.50334528,19368.140612,0.0,0.0,13.099580756108125,70.75436229650444,1.0,0.7537814504265391,0.5784440471098818,20.97634703783673,72.6463319278705,94.46119948355704,86.21804928641058,-5.538800516442957,1044.5338823529419,18825.22001948245,14.456130345620846,-0.1549421966390964,-3.8767653834516165,3.7218231868125202,9.901405398951212,9.441346331925615,108.23097596080711
455,1608163200.0,21352.92,23806.78,21249.03,22821.54,32452.255106,2020-12-17,418396.8984944955,267003.355928,0.3483776976749198,11664637.779623318,62.266725768034924,16527512733.64774,2295466512.5442824,4138.0530273302775,1790.4745708974315,19712.934221137635,1126.9548446080921,19171.4315,21424.36190337481,16918.501096625187,23.502996146895054,1.3100801725903883,1.0,0.0,19269.051666666666,20355.092666666664,18183.01066666667,11.272386610273392,2.135522200972773,1.0,0.0,16872.79,23806.78,20339.785,36.16834767920172,0.8579115343402575,4.497921699038548,937.4483775603221,706.6143661114629,230.8340114488592,19379.403333333332,18940.5,19799.436246523845,18861.987868963522,29.582662029364606,44.54174339113835,11.687744644754112,1.173306872363264,0.6923031176074114,0.48100375475585266,0.5551359230555297,25.309516020728886,363.585488020649,199.44850000000224,127.47986019993682,142.93984203984553,-15.459981839908707,20685.43,20000.625,20343.0275,18348.98,16643.545,14678.859999999999,100.0,20.0,80.0,18057.1215445632,19368.140612,0.0,0.0,56.54979037805406,75.88535961906757,1.0,0.8892520068404841,0.7324951865791699,26.65440290293204,70.42397750471466,84.21772630432348,89.87358625595806,-15.782273695676524,1667.6826764705838,19491.04365845981,19.12171152046361,12.388320270839317,-0.6237482525934297,13.012068523432747,6.872836462813403,6.646949744112973,122.54235040351364
456,1608249600.0,22817.49,23283.5,22355.66,23126.14,13253.801042,2020-12-18,427155.0577621182,280257.15697,0.3523011711824186,10574990.63930473,69.41782070607363,2041887690.5003195,2572056382.133938,2407.2894303843855,1814.3721060460389,20015.335060844845,1107.0433601472828,19440.961000000003,22179.70222993677,16702.219770063235,28.174957296985138,1.172787001509646,1.0,0.0,19701.040666666668,20768.723666666665,18633.357666666667,10.8388487498173,2.103987013623583,1.0,0.0,17534.19,23806.78,20670.485,32.264814481135986,0.8914897992695203,4.269155094123324,1133.3858342006752,791.9686597293055,341.41717447136966,19692.341666666667,19120.904230769233,20311.236823981715,19177.85098978104,31.64307297164085,41.76138506905518,10.958179171663755,1.2796840948570343,0.72410626570258,0.5555778291544543,0.6087939758287048,25.501842863933778,287.4284224286921,-266.8610000000044,139.59063672602517,137.48994759743562,2.1006891285895506,20685.43,20000.625,20343.0275,18348.98,16643.545,14678.859999999999,100.0,16.0,84.0,18517.094220998144,19368.140612,0.0,0.0,78.27489518902703,76.795309421469,1.0,1.0,0.8810111524223411,31.34945094535712,72.95904144148314,89.09702532558028,89.25865037115359,-10.902974674419719,2217.9487941176485,20633.059763077068,19.386109459146915,10.490823949789611,1.5991661878831787,8.891657761906433,1.334703968268558,1.3258752661196027,125.51263198542748
457,1608336000.0,23126.14,24175.17,22763.15,23851.58,14059.411488,2020-12-19,434770.53083082964,294316.568458,0.3555279017645996,10521314.757954733,71.21146655097769,6523885814.017636,3193166282.8886747,617.9263251551283,1814.3721060460389,20338.750549419023,1137.5410241325542,19723.765999999996,23004.201376716865,16443.330623283127,33.26378316105423,1.1291564268111283,1.0,0.0,20233.15266666667,21340.839666666667,19125.465666666667,10.94922791567595,2.133325719870927,1.0,0.0,17564.08,24175.17,20869.625,33.51839603045381,0.9510534571454939,4.205212689140999,1331.8518662214592,899.9453010277363,431.90656519372294,20082.131666666668,19331.15730769231,20855.905004907607,19524.053138686148,33.88046038194862,43.74628320387859,9.941172911875434,1.2980858732547156,0.6515330510550441,0.6465528221996715,0.6805045695594228,25.582795817132467,231.95995556804266,-1406.7159999999967,157.1358948532751,136.4516072276822,20.6842876255929,20869.625,20184.82,20527.2225,18574.585,16682.079999999998,14739.0,100.0,12.0,88.0,18940.269083318293,19368.140612,0.0,0.0,89.13744759451352,78.8429255530642,1.0,1.0,0.9630840022801612,35.93345173981734,72.43211788991928,95.10534571454939,89.47336578148439,-4.894654285450609,2856.8521176470567,21674.35928051096,24.394782545204226,9.328080683239524,3.1449490869544476,6.183131596285076,3.1368831979742495,3.088688303883025,132.58669984748786
458,1608422400.0,23851.15,24298.91,23099.32,23481.66,12621.630297,2020-12-20,430194.5730181868,281694.938161,0.290880952565681,8351270.72403745,72.58427610010592,2185547444.81437,3152721555.4914517,245.2753589915703,1786.2325643691959,20602.812932483685,1143.7459217192986,19912.8095,23579.21841949855,16246.40058050145,36.824627077344864,0.9866956439338069,0.0,0.0,20772.095999999998,21933.805,19610.387,11.185284335292893,1.6661973867810262,1.0,0.0,17564.08,24298.91,20931.495000000003,33.821596093710426,0.8786532102517807,4.201823283017608,1442.6581093577224,1008.4878626937336,434.1702466639888,20512.515833333335,19496.788076923076,21259.867311844897,19817.209202487174,36.00049686167784,41.12979660789538,9.163126369692241,1.2834903928363715,0.6739092271117936,0.6095811657245779,0.7549156545494273,25.626449862783325,176.0438114293122,-1365.289499999999,172.99658159156937,138.48073346830148,34.51584812326789,21160.28,20246.69,20703.485,18708.455,16967.665,14978.460000000001,96.0,8.0,88.0,19463.759174986462,19368.140612,0.0,0.0,94.56872379725675,75.19894936072939,0.8706749004944423,0.9568916334981474,0.9856305444993824,38.37406113530752,68.3999964452624,87.86532102517806,90.6892306884359,-12.134678974821936,3521.060088235292,22232.58368150676,28.195642857337837,7.514377481152369,4.018834765794033,3.4955427153583365,-1.5509245089843193,-1.563077159188886,128.97945571491536
459,1608508800.0,23477.66,24122.9,21874.96,22728.0,14964.746162,2020-12-21,426587.3604789992,266730.19199900003,0.3020560276755986,5547041.964538828,68.62847128885932,-10517878832.430815,2389661468.112891,-676.0557604412661,1786.2325643691959,20831.77667653105,1254.165329547369,20110.375,23933.1137910266,16287.6362089734,38.01757839947391,0.8423756033428894,0.0,0.0,21266.624,22580.225,19953.023,12.353639204793378,1.0562480540133579,1.0,0.0,17564.08,24298.91,20931.495000000003,33.48933075589092,0.7667483811766592,4.327800399281505,1452.9105436171048,1097.372398878408,355.53814473869693,20860.889166666664,19650.760000000002,21485.733879253377,20032.823335636273,36.26263314671349,35.51966139993265,15.34245421794018,1.178177897379834,0.7182937084779969,0.45988418890183713,0.8175226189786592,25.526279481696363,118.14433667841611,-1857.255000000001,185.11994350472082,142.83868241496836,42.28126108975246,21510.370000000003,20246.69,20878.53,18753.905,17192.75,15010.54,92.0,4.0,88.0,20043.977273988086,19368.140612,0.0,0.0,97.28436189862836,68.27539135393243,0.6249570963976459,0.8318773322973628,0.92958965526517,38.11463508807162,63.357306894229346,76.67483811766591,86.54850161913113,-23.325161882334083,3864.7149117647095,22342.840671440885,22.539293662980278,7.320531177998614,4.679174048234949,2.641357129763665,-3.209568659115236,-3.262204637576893,121.63020286847677
