,Timestamp,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
87,1541721600000,52.7,53.15,51.62,52.25,54807.00008,378859.8702695327,-914781.6223899996,-0.17101701238182324,1912.2925501110694,48.41891836436025,-3866.385675017599,-146.20565264255816,-2794.906177312827,898.7092319687456,52.59470362547344,2.386904463099913,52.4615,56.00780667032603,48.91519332967397,13.519654109493754,0.47018024389010943,0.0,0.0,52.69233333333333,55.21833333333334,50.16633333333333,9.587732560714109,0.4124439166006863,0.0,0.0,47.71,56.92,52.315,17.555731345844098,0.49294245385450586,6.629621227841508,-0.42103763725291543,-0.7980360048431865,0.37699836759027106,52.19499999999999,52.98923076923077,52.98557556366952,53.406613200922436,14.760670725580706,22.459760118132174,21.209868767432873,0.9812940815700706,1.0122661760196259,-0.030972094449555287,-0.24105678181387782,23.49795698806472,-8.38844718222977,-3.2515,-58.342897828439256,-82.38894141155362,24.04604358311436,53.35,54.785,54.067499999999995,56.69,56.7925,58.33,88.0,56.00000000000001,31.999999999999993,49.395702362112004,54.49240942042983,0.0,0.0,99.21874950193293,46.258162614288516,0.5296392235695399,0.6211246974392669,0.7609852295759811,-5.462201152388694,48.60163423909721,49.29424538545058,59.03003981179874,-50.70575461454942,0.3455588235294087,51.82359753909417,0.3456884962550407,-22.553569521149093,-25.92486103323258,3.371291512083488,-0.8915022761760261,-0.8954999349330972,-3.668879056047203
88,1541808000000,52.28,53.08,51.97,52.48,37947.99062,375783.0061652083,-876833.6317699996,-0.10264146922926351,2885.9704490380427,52.63012299915509,409.50784866616624,3.2920790174452748,-321.5618667557525,902.6652726070768,52.60176209855582,2.2592140167899215,52.40500000000001,55.91210421858247,48.897895781417546,13.384616805963025,0.5106925821597488,0.0,0.0,52.998333333333335,55.33533333333334,50.66133333333333,8.819145256140143,0.3891028383968042,0.0,0.0,47.71,56.92,52.315,17.57465890659288,0.5179153094462536,6.63868663064733,-0.43018047831893114,-0.7244648995383355,0.29428442121940435,52.4675,52.847692307692306,52.90779470772036,53.337975186039294,13.910776562654062,21.704427018300667,20.496570146305086,1.007725587144623,1.0,0.007725587144622903,-0.21883419645606236,23.297435526736056,3.409033939941096,-3.065000000000005,-52.216968216300565,-77.59078614629297,25.373817929992406,53.74,52.525000000000006,53.13250000000001,56.69,57.192499999999995,58.33,84.0,52.0,32.0,49.847160220385284,54.49240942042983,0.0,0.0,99.60937475096647,47.01413682902375,0.5568126080489392,0.5541195551242702,0.6510519584932081,-5.509462314646547,49.02314888208845,51.79153094462536,51.82772348896123,-48.208469055374636,0.18852941176469784,51.84375079049479,6.644990855517163,-25.05484728861518,-25.750858284309103,0.6960109956939249,0.44019138755979625,0.43922537909129034,-3.244837758112107
89,1541894400000,52.47,52.57,49.79,51.46,66550.49463,389188.8611985896,-943384.1263999996,-0.0589603802495178,-7223.668832624495,50.968749992195654,-5618.440585285246,-355.2753194280557,-1126.4300039846376,902.6652726070768,52.525587055696896,2.3112926151109296,52.322,55.836055207306636,48.80794479269337,13.432419277958155,0.3773496787688935,0.0,0.0,53.08433333333333,55.59233333333333,50.57633333333333,9.449115558262635,0.17616959064327561,0.0,0.0,47.71,56.92,52.315,17.602538129276404,0.4071661237785016,6.776903816351992,-0.5138088526205777,-0.6823336901547841,0.16852483753420633,52.64416666666667,52.690769230769234,52.68505706037877,53.198865912999345,13.772474154475185,19.899414561955663,25.313448184392236,0.944119368051492,1.0026331187829138,-0.05851375073142184,-0.203692612188684,23.296017386863365,-52.84150027250649,-2.392000000000003,-45.86607380675424,-72.06366280983721,26.197589003082975,53.355000000000004,52.315,52.835,56.69,57.192499999999995,58.33,80.0,48.0,32.0,49.847160220385284,56.92,0.0,1.0,99.08232180618361,44.05447864080095,0.4504281199161693,0.5122933171782161,0.5625125232472511,-6.463282390745165,46.93303220201342,40.71661237785016,47.26746290264202,-59.283387622149846,-0.4220882352941189,51.83987211249927,4.2967166599108175,-23.917881327098208,-25.38426289286693,1.466381565768721,-1.9435975609756073,-1.9627337782235355,-5.125368731563428
90,1541980800000,51.5,52.04,50.59,51.26,60038.96458,384634.1811270031,-1003423.0909799996,-0.0676241280153373,-7907.115130249592,59.00266593513734,326.0382675973219,284.9075599082174,-1526.8160546510906,899.1570515709046,52.71396824097315,2.2251633535998363,52.21849999999999,55.72963813456531,48.70736186543467,13.447870523149161,0.3635057973703652,0.0,0.0,53.062666666666665,55.55166666666666,50.57366666666667,9.381360404050547,0.13787330922726615,0.0,0.0,47.71,56.92,52.315,17.63742734854506,0.3854505971769812,6.538307044007344,-0.589428703111949,-0.6637526927462171,0.07432398963426812,52.754999999999995,52.53653846153846,52.465817512628185,53.055246215740134,13.644050489737655,19.011334009603697,24.18374756051023,1.0767279644895371,1.0069752694990488,0.0697526949904883,-0.19430988074568903,23.262717719396964,-46.25717026966349,-1.6084999999999923,-42.36125059644518,-66.06541826136927,23.704167664924093,53.355000000000004,52.315,52.835,56.69,57.192499999999995,58.33,76.0,44.0,32.0,49.847160220385284,56.7774,0.0,0.0,97.05457971942641,43.47653889746609,0.41627718426386845,0.47450597074299233,0.5136396143484929,-7.404942933591446,48.211775702923454,38.545059717698116,43.6844010133912,-61.45494028230188,-0.9751470588235307,51.83536467176723,2.6637292209092696,-23.499655343914494,-25.007341383076444,1.5076860391619498,-0.3886513797124014,-0.38940859176732623,-5.494100294985261
91,1542067200000,51.26,51.66,49.6,50.43,63966.88343,372213.4270629255,-1067389.9744099996,-0.046042082134940716,-14362.172004056778,57.61222547607394,-2205.9852291290554,243.59900194814833,-1269.0916447533948,899.1570515709046,52.7134464541801,2.2086470182398523,52.084500000000006,55.65340165176891,48.5155983482311,13.704275367024369,0.2682059970495456,0.0,0.0,53.004,55.577999999999996,50.43,9.712474530224128,0.0,0.0,0.0,47.71,56.92,52.315,17.68280390519252,0.29533116178067303,6.536269893555686,-0.708168714715022,-0.6726358971399782,-0.035532817575043785,52.74,52.417307692307695,52.15261481837769,52.860783533092714,13.968725972934392,17.796202453620154,25.709714346024803,1.0177587262706675,0.9479485609308023,0.06981016533986528,-0.19185739190656903,23.32174166918213,-73.59571389277554,-0.30450000000000443,-36.95740958565389,-59.94827916192839,22.9908695762745,53.260000000000005,52.315,52.7875,56.69,57.192499999999995,58.33,72.0,40.0,32.0,49.847160220385284,56.637652,0.0,0.0,89.60815712580674,41.06865388794165,0.2457688266720166,0.37082471028401814,0.4525413327350756,-8.910573777385148,43.086084819462585,29.533116178067303,36.264929424538515,-70.4668838219327,-1.3782941176470658,51.8234511936215,-0.35566093657379905,-22.528279065943988,-24.511528919649955,1.983249853705967,-1.6191962543893879,-1.6324484847290766,-7.024336283185839
92,1542153600000,50.41,51.08,42.0,45.05,307943.67228,271148.21303270507,-1375333.6466899996,-0.10089540522701165,-248987.1412701059,42.10621643361266,-12059.737979039468,-516.2363410830193,-33887.95951075641,899.1570515709046,51.14432133753643,2.895782316415867,51.69499999999999,56.37612166045689,47.0138783395431,18.110539357604782,-0.20976578713310118,0.0,1.0,52.21833333333333,55.144333333333336,49.29233333333333,11.206791995148583,-0.7249373433583958,0.0,1.0,42.0,56.92,49.46,28.861592030177007,0.20442359249329736,8.209061594331596,-1.222302128766259,-0.7825691434652343,-0.43973298530102467,52.17916666666667,52.08423076923077,51.05990484631958,52.28220697508584,16.42398426918255,13.653688285533194,39.20851587152912,0.8526071244192049,0.990449148167269,-0.1378420237480641,-0.21340787317464857,23.90181394491312,-229.89175965952916,-0.654999999999994,-44.590023909963804,-55.08524884056531,10.495224930601509,49.46,49.46,49.46,53.835,57.192499999999995,58.33,68.0,100.0,-32.0,49.847160220385284,56.35614592,0.0,0.0,53.503225218505484,29.618093410082466,0.0,0.22068200364529508,0.3553375615574352,-14.679257310859237,40.951309798958675,20.442359249329737,29.50684504836504,-79.55764075067026,-2.309058823529412,50.48762131544095,-12.99729625337969,1.1889378894727822,-19.371435557825407,20.56037344729819,-10.668253023993657,-11.281325203428727,-16.943215339233042
93,1542240000000,45.05,45.8,40.4,44.78,239147.14363,419950.880180261,-1614480.7903199997,0.01287894375443739,-222641.79662867638,34.0174559920828,-7767.602706031116,-1278.3459475977202,-34285.50044719155,893.7680969887928,49.87311963663596,3.14620408477428,51.306,56.84869032149539,45.763309678504605,21.60640206406811,-0.08870328499963095,0.0,1.0,51.182,54.434000000000005,47.93,12.707592512992857,-0.48431734317343117,0.0,1.0,40.4,56.92,48.66,32.198963084239665,0.26513317191283303,9.735248549404478,-1.6327223007008058,-0.9525997749123487,-0.6801225257884571,51.6575,51.71884615384616,50.09376563919349,51.7264879398943,18.988419873716804,11.882243190696252,37.965740242529826,0.7822149988390991,1.1172509867657303,-0.33503598792663125,-0.2508708273177247,24.51156611828791,-256.4511168889259,3.294000000000004,-52.80093339497041,-52.181698311308274,-0.619235083662133,48.66,48.66,48.66,53.035,57.254999999999995,58.33,64.0,100.0,-36.0,49.847160220385284,55.494777164800006,0.0,0.0,26.751612609252742,29.178406018728253,0.0,0.08192294222400558,0.22447655205110625,-19.23891552359251,50.06585579495294,26.513317191283303,25.496264206226773,-73.4866828087167,-3.915676470588238,49.39393212126302,-12.264890282131658,10.557786847629526,-13.385591076734421,23.943377924363947,-0.5993340732519337,-0.6011372883738098,-17.441002949852514
94,1542326400000,44.78,44.95,42.38,42.89,126959.9343,343379.71357909346,-1741440.7246199998,-0.025831186079580338,-225115.00794272264,28.775292400419445,1143.7072711213686,-1421.6853504896358,-6791.804739203073,856.0454149140089,49.24684565855557,3.088583676296852,50.838,57.45864226491649,44.21735773508351,26.046037471641252,-0.10024387982094456,0.0,1.0,49.94833333333333,53.156333333333336,46.74033333333334,12.845273449230865,-0.6001142975893611,0.0,1.0,40.4,56.92,48.66,32.49537747354342,0.15072639225181608,11.602337478541711,-2.0864392752854215,-1.1793676749869633,-0.9070716002984582,50.681666666666665,51.306538461538466,48.98549400239449,51.07193327767991,21.369681506498612,11.141375635411558,35.598545369756934,0.8140909090909091,1.1647727272727273,-0.3506818181818182,-0.30402491227605716,24.969668465709365,-206.95945257738612,3.0719999999999956,-68.36749038854389,-51.831632513077246,-16.53585787546664,47.76,48.66,48.209999999999994,53.035,57.565,58.33,60.0,100.0,-40.0,49.847160220385284,54.287194991616005,0.0,0.0,13.375806304626371,26.241693130069223,0.0,3.700743415417188e-17,0.1008683152897669,-24.10298617276388,47.7028043003378,15.072639225181607,20.67610522193154,-84.92736077481838,-5.113529411764709,46.671730467429384,-21.44688644688645,9.839721410913658,-8.740528579204806,18.580249990118464,-4.2206342117016575,-4.312291264181978,-20.92551622418879
95,1542412800000,42.89,42.94,41.92,42.43,64923.26975,343379.71357909346,-1806363.9943699997,-0.020943570320134147,-197222.10739161944,28.58507854748136,-1940.2904457072543,-1526.3089447800055,-6054.823680438442,846.8642330333737,48.889706315108995,2.881725308667167,50.356,57.88852520739218,42.823474792607826,29.917091140647294,-0.02611838538699363,0.0,1.0,48.69433333333333,51.66433333333333,45.72433333333334,12.198544662965555,-0.5546015712682402,0.0,1.0,40.4,56.92,48.66,32.806418301691956,0.12288135593220344,13.310673654993105,-2.4548336083612767,-1.434460861661826,-1.0203727466994508,49.725,50.895384615384614,47.97695646356456,50.43179007192584,23.666220063856468,10.852167594604637,35.84513341182121,0.8018717187856653,1.2024651905957546,-0.4005934718100893,-0.36682728703266343,25.251145814632014,-187.14552795714133,6.123999999999995,-84.01045243371208,-53.94594446230926,-30.06450797140282,46.775,48.66,47.7175,53.035,57.565,58.33,56.00000000000001,100.0,-43.99999999999999,49.847160220385284,53.176219392286725,0.0,0.0,6.6879031523131856,25.56722076770768,0.0,3.700743415417188e-17,0.027307647408001883,-28.160895203373116,47.83775271896877,12.288135593220343,17.958030669895074,-87.71186440677965,-6.571558823529408,44.9097582512881,-21.294750510109438,5.056959645960194,-5.981030934171807,11.037990580132,-1.0725110748426192,-1.0783039314555598,-21.773598820059004
96,1542499200000,42.46,43.84,42.11,42.61,69727.51818,313957.11920256156,-1736636.4761899998,-0.01209460857582476,-167254.52729675954,24.281004361808073,1352.1921109626464,-2137.5964094367855,-400.50550445014073,846.8642330333737,48.126218145379006,2.7665527778004506,50.025999999999996,58.274683288864864,41.77731671113513,32.977584811357566,0.05047370954276629,0.0,0.0,47.63766666666667,50.510666666666665,44.76466666666666,12.061883803432861,-0.3749854971574422,0.0,1.0,40.4,56.92,48.66,33.02282812937273,0.13377723970944314,14.840823671320962,-2.701127360960747,-1.68779416152161,-1.013333199439137,48.56916666666666,50.48307692307692,47.1512708537854,49.852398214746145,25.248555580021982,12.715862919444234,34.222523260638795,0.7833916958479238,1.3124062031015507,-0.5290145072536269,-0.43241123421823874,25.48743079318222,-145.41273545027215,4.444000000000003,-95.41079839190016,-58.06460008047158,-37.34619831142858,46.739999999999995,48.66,47.699999999999996,52.7,57.4125,58.33,52.0,96.0,-44.0,49.847160220385284,52.154121840903784,0.0,0.0,3.3439515761565928,26.36476965303727,0.023612493727782197,0.007870831242594103,0.0026236104141980593,-31.146458795417654,45.19589329650679,13.377723970944313,13.579499596448747,-86.62227602905568,-7.689617647058817,44.02147245687542,-24.55736543909348,1.3837772887251554,-4.508069289592415,5.89184657831757,0.4242281404666537,0.42333082975871683,-21.44174041297936
97,1542585600000,42.63,42.65,35.94,37.07,266627.8181,137132.411222681,-2003264.2942899999,-0.09196228464413271,-354377.8965792224,17.00922256841868,-9261.149183893063,-2912.531653887032,-34370.19277929879,846.8642330333737,46.2790949119802,3.1608975000204054,49.4125,59.4131357297923,39.4118642702077,40.47816131461593,-0.11708577001915949,0.0,1.0,46.259,49.65,42.868,14.660930845889443,-0.8549100560306702,0.0,1.0,35.94,56.92,46.43,42.458891980774105,0.05386081982840812,17.44979679151017,-3.3052477954935497,-2.0112848883159984,-1.2939629071775514,47.119166666666665,49.86615384615384,45.60030610704918,48.90555390254273,27.763910154131533,10.693868599202393,43.40234075356982,0.6168350168350167,1.2805836139169473,-0.6637485970819306,-0.5170979484919614,25.97037760670057,-182.34431561754823,3.3074999999999974,-117.93783280934993,-65.36691836858817,-52.570914440761754,44.254999999999995,46.43,45.3425,49.47,55.8725,58.33,48.0,100.0,-52.0,49.847160220385284,51.21379209363148,0.0,0.0,1.6719757880782964,19.4552032801503,0.0,0.007870831242594103,0.005247220828396081,-36.74848677615454,39.86994429720441,5.386081982840812,10.350647182335146,-94.6139180171592,-8.64655882352941,41.21134080122086,-31.944189462089223,11.731437414619021,-1.2601679487501278,12.99160536336915,-13.001642806852853,-13.928095034917964,-31.655604719764018
98,1542672000000,37.11,38.8,31.47,33.8,481972.20552,-38429.087923076324,-2485236.49981,-0.1597192908069047,-528902.355932248,9.30661529129874,-6326.671880819621,-3700.9703938857933,-77181.48377478306,846.8642330333737,43.10919627255964,3.5778077500183643,48.605999999999995,60.69349006204341,36.51850993795658,49.73661713386585,-0.11245138254521192,0.0,1.0,44.477000000000004,48.489999999999995,40.464,18.04528183105874,-0.8303015200598062,0.0,1.0,31.47,56.92,44.195,52.35979097230796,0.09155206286836927,20.182998531872396,-4.0017495855634735,-2.4093778277654936,-1.59237175779798,45.5425,49.13384615384616,43.784874398272386,47.78662398383586,30.59141581201721,9.008637897627604,46.172734576285805,0.5416410886024144,1.369961121342337,-0.8283200327399226,-0.6229072067689939,26.56481880516743,-189.09102330266555,3.6440000000000055,-146.48789251022413,-76.54712044675149,-69.94077206347264,41.754999999999995,44.195,42.974999999999994,47.235,55.4975,58.33,44.0,100.0,-56.0,49.847160220385284,49.686412884268336,0.0,0.0,0.8359878940391482,16.676981399576533,0.0,0.007870831242594103,0.007870831242594103,-42.55862062802518,37.604399425659146,9.155206286836927,9.306337413540675,-90.84479371316307,-9.654705882352935,38.028956999990505,-35.8877086494689,27.933262558527016,4.578518152705301,23.354744405821716,-8.821149177232268,-9.234721467366791,-37.68436578171092
99,1542758400000,33.71,35.38,32.17,35.15,307689.28614,225167.6525395397,-2177547.21367,-0.05471654130245563,-394004.7999006412,8.777802504830419,-1418.833933013066,-3763.38704622144,-30226.122262751207,880.6886920450618,41.36245726270216,3.5410269750165275,47.833000000000006,61.216829197953714,34.4491708020463,55.96065142455504,0.026181938949910305,0.0,0.0,42.773,46.82899999999999,38.717,18.965235078203527,-0.4397189349112429,0.0,1.0,31.47,56.92,44.195,53.20594568603265,0.14459724950884084,22.040502854224478,-4.394145579657419,-2.806331378143879,-1.58781420151354,44.1175,48.46423076923077,42.45643218315356,46.85057776281098,33.21695678005391,8.3854264605907,42.97853623085242,0.5614215283483975,1.442481511914544,-0.8810599835661465,-0.7332506815297306,27.007695106846406,-158.62279309852238,4.646999999999991,-173.47803783381082,-91.11565236201434,-82.36238547179647,41.565,44.195,42.879999999999995,46.78,55.197500000000005,57.785,40.0,96.0,-56.0,49.847160220385284,47.50044333815614,0.0,0.0,0.4179939470195741,21.651300543957362,0.1611461851222253,0.053715395040741805,0.023152352508643337,-45.261598198037305,43.4321545275899,15.560253699788584,10.033847323155433,-84.43974630021143,-11.025352941176472,37.08851885744578,-32.727272727272734,30.01226676794478,9.665267875753198,20.346998892191582,3.9940828402367012,3.9163815767700783,-35.19542772861357
100,1542844800000,35.17,35.68,31.84,32.11,140470.92969,104450.44733719593,-2318018.14336,-0.10605575399671331,-398722.9179516353,8.699148571330056,-41.00492545121206,-3376.7612175028,140.52781658613458,804.521021381705,40.48393550131067,3.5709242775148753,46.84949999999999,61.735217282012236,31.963782717987748,63.54696328461241,0.0049113280617299965,0.0,0.0,40.964333333333336,45.25933333333333,36.669333333333334,20.96946123863848,-0.530772215754754,0.0,1.0,31.47,56.92,44.195,54.32288498276397,0.025147347740667996,24.29468159603205,-4.894009727968552,-3.2238670481088136,-1.670142679859738,42.42,47.68961538461538,40.86467338574532,45.75868311371387,35.68922420082569,7.69925033999796,40.16484281475932,0.5869128863910075,1.3902047370533923,-0.8032918506623848,-0.8530980640057844,27.405382918223594,-143.69328222064343,4.610500000000009,-203.5350687208901,-109.62428115481836,-93.91078756607175,41.275,44.195,42.735,46.665,54.775,56.44,36.0,100.0,-64.0,49.847160220385284,45.576790137577404,0.0,0.0,0.20899697350978705,18.91315168622714,0.07371061178926594,0.07828559897049713,0.046623941751277674,-48.53568145650378,35.49043616503325,2.9520295202952056,9.222496502306896,-97.0479704797048,-12.163323529411763,35.39228062602457,-38.81478658536585,24.71543217122274,12.675300734847108,12.040131436375633,-8.64864864864865,-9.045711015525137,-40.80014749262537
